Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,GLD,GLD,GLD,GLD,GLD,,,,,
Date,,,,,,,,,,
2021-11-17,174.5,174.61000061035156,173.88999938964844,174.24000549316406,6523100,0.009137183945092442,0.006678365642225104,169.8489974975586,167.07099884033204,167.69064979553224
2021-11-18,173.94000244140625,174.36000061035156,173.52999877929688,173.9600067138672,6252000,-0.0032091550635745536,0.006755241747485748,170.2084976196289,167.18919891357422,167.71959983825684
2021-11-19,172.61000061035156,174.10000610351562,172.24000549316406,173.69000244140625,8785600,-0.007646325240812324,0.007023901740764944,170.45049743652345,167.29779907226563,167.7335998535156
2021-11-22,168.74000549316406,170.44000244140625,168.4199981689453,169.89999389648438,13091900,-0.022420457120115533,0.008687789484785572,170.44099807739258,167.31779907226561,167.71969985961914
2021-11-23,167.27999877929688,167.60000610351562,166.52999877929688,167.27999877929688,8047800,-0.008652404091134991,0.00874810656637738,170.42099838256837,167.28699890136718,167.69569984436035
2021-11-24,167.1199951171875,167.44000244140625,166.32000732421875,166.5800018310547,5359500,-0.0009565020521100642,0.008726403764600743,170.37099838256836,167.27279876708985,167.66774978637696
2021-11-26,166.85000610351562,168.63999938964844,166.3699951171875,168.60000610351562,9605200,-0.001615539860939763,0.00873163952065771,170.30949859619142,167.32919891357423,167.6459497833252
2021-11-29,166.6199951171875,167.25999450683594,166.3800048828125,166.83999633789062,7394900,-0.0013785494630753625,0.008523283936953108,170.30799865722656,167.38619873046875,167.6255997467041
2021-11-30,165.5,169.00999450683594,165.3699951171875,167.77000427246094,12925300,-0.006721853018899604,0.00855843961391059,170.2069984436035,167.39739868164062,167.6118997192383
2021-12-01,166.16000366210938,167.47000122070312,166.05999755859375,166.83999633789062,7808600,0.003987937535404162,0.008608770473216723,170.15699844360353,167.39979888916017,167.61104972839357
2021-12-02,165.24000549316406,165.94000244140625,164.6300048828125,165.88999938964844,9604100,-0.005536820827328315,0.008493660472638153,170.13049850463867,167.39619903564454,167.60564971923827
2021-12-03,166.6300048828125,166.92999267578125,165.0,165.49000549316406,9507900,0.008412002804647267,0.008308785215916234,170.0794990539551,167.45859924316406,167.60374977111817
2021-12-06,166.22000122070312,166.8000030517578,165.92999267578125,166.13999938964844,4813600,-0.002460563224478851,0.007700298442663328,169.89849929809571,167.51699920654298,167.5872998046875
2021-12-07,166.80999755859375,167.0800018310547,166.17999267578125,166.1999969482422,4900700,0.003549490636251651,0.007698968015003265,169.71649932861328,167.58039916992186,167.57574981689453
2021-12-08,166.89999389648438,166.9600067138672,166.27999877929688,166.50999450683594,4288900,0.0005395140531609943,0.007581243850372964,169.49699935913085,167.6773989868164,167.56524978637697
2021-12-09,165.8800048828125,166.5800018310547,165.64999389648438,166.5399932861328,4913800,-0.006111378376110088,0.007085813810249022,169.13349990844728,167.7685989379883,167.5655497741699
2021-12-10,166.5800018310547,166.9199981689453,166.17999267578125,166.72000122070312,6450600,0.004219899491422874,0.007012916809689825,168.75650024414062,167.8157989501953,167.58939979553222
2021-12-13,167.0,167.25999450683594,166.6699981689453,166.89999389648438,6610700,0.00252130006200435,0.007033466408879163,168.3840003967285,167.8639990234375,167.61674980163573
2021-12-14,165.44000244140625,166.13999938964844,165.16000366210938,165.33999633789062,8637900,-0.009341302746070368,0.007211620686569815,167.94700088500977,167.8655990600586,167.63189979553223
2021-12-15,166.14999389648438,166.39999389648438,163.8000030517578,165.27000427246094,14231200,0.004291534360497673,0.007277481611427313,167.6085006713867,167.89679901123046,167.65954978942872
2021-12-16,168.16000366210938,168.17999267578125,166.94000244140625,167.00999450683594,11186200,0.012097561477355745,0.007540624086501388,167.2915008544922,167.9593991088867,167.70514984130858
2021-12-17,167.8000030517578,169.1300048828125,167.77999877929688,168.72999572753906,9856900,-0.002140821851282393,0.0075340584778785,166.98450088500977,168.03219909667968,167.74844985961914
2021-12-20,167.08999633789062,168.0,167.05999755859375,167.8800048828125,6973000,-0.0042312675861405635,0.00743182939052414,166.70850067138673,168.0893991088867,167.79644981384277
2021-12-21,167.02000427246094,167.77999877929688,166.74000549316406,167.69000244140625,4548500,-0.0004188884251822289,0.0055866188237117176,166.62250061035155,168.15139923095703,167.8273498535156
2021-12-22,168.58999633789062,168.63999938964844,167.11000061035156,167.5800018310547,4672900,0.009400024100517657,0.005657569947831323,166.68800048828126,168.22999908447267,167.86199981689452
2021-12-23,168.97000122070312,169.16000366210938,168.00999450683594,168.69000244140625,4551100,0.0022540179789249937,0.005662442329374173,166.78050079345704,168.2575991821289,167.89924980163573
2021-12-27,169.3699951171875,169.4199981689453,168.77999877929688,168.9600067138672,4760300,0.002367247994286892,0.005651713911128501,166.90650024414063,168.28499908447264,167.93864974975585
2021-12-28,168.63999938964844,169.64999389648438,168.6199951171875,169.3300018310547,4541900,-0.004310065233419702,0.005747434475156329,167.00750045776368,168.35119903564453,167.97084976196288
2021-12-29,168.58999633789062,168.69000244140625,167.27999877929688,167.36000061035156,5889700,-0.0002965076609273698,0.0054893237200975996,167.1620002746582,168.42459899902343,168.00204971313477
2021-12-30,169.8000030517578,169.80999755859375,168.3699951171875,168.42999267578125,5426300,0.0071772153754725565,0.005627130897817596,167.34400024414063,168.51159912109375,168.03349975585937
2021-12-31,170.9600067138672,171.0399932861328,170.0399932861328,170.52999877929688,7039300,0.00683158799329231,0.0055384032433765055,167.63000030517577,168.5927993774414,168.07549980163574
2022-01-03,168.3300018310547,169.00999450683594,168.0,168.86000061035156,9014400,-0.015383743445999576,0.006497489444365517,167.7150001525879,168.6243994140625,168.1009497833252
2022-01-04,169.57000732421875,169.72000122070312,168.72999572753906,168.89999389648438,6965600,0.007366515057776857,0.0066298379484894384,167.88250045776368,168.66039947509765,168.1337998199463
2022-01-05,169.05999755859375,170.92999267578125,168.89999389648438,170.6199951171875,8715600,-0.00300766493835114,0.006660181655936626,167.99500045776367,168.6629995727539,168.17004981994629
2022-01-06,166.99000549316406,167.75,166.86000061035156,167.16000366210938,10902700,-0.012244126909514819,0.007261767104382707,167.99950103759767,168.64919982910158,168.19314987182617
2022-01-07,167.75,168.00999450683594,166.86000061035156,167.3699951171875,8191900,0.004551137683908024,0.007176354816210374,168.09300079345704,168.6417999267578,168.22299987792968
2022-01-10,168.25999450683594,168.3000030517578,167.30999755859375,167.36000061035156,7026500,0.0030402057039400354,0.007149706244591605,168.1770004272461,168.64539978027344,168.25309982299805
2022-01-11,170.2899932861328,170.30999755859375,168.3699951171875,168.44000244140625,8369000,0.0120646549718888,0.007594490610981531,168.34150009155275,168.7181997680664,168.30299980163574
2022-01-12,170.74000549316406,170.75,170.00999450683594,170.19000244140625,6280700,0.002642622730480104,0.007197747235824617,168.60650024414062,168.78259979248048,168.36884979248046
2022-01-13,170.16000366210938,170.22000122070312,169.27000427246094,170.08999633789062,7034200,-0.0033969884760131075,0.007251689469587905,168.80700073242187,168.84259979248046,168.41984977722169
2022-01-14,169.6699981689453,170.55999755859375,169.47999572753906,170.22000122070312,7865900,-0.0028796749096049457,0.006830147077736354,168.88250045776368,168.92059967041016,168.4582997894287
2022-01-18,169.38999938964844,170.00999450683594,169.08999633789062,169.63999938964844,9322800,-0.001650255097062403,0.006821155340527526,168.9620002746582,168.95539978027344,168.49564979553222
2022-01-19,172.0800018310547,172.19000244140625,170.1999969482422,170.38999938964844,15784500,0.015880526897095182,0.007533210108079612,169.2115005493164,169.0001998901367,168.539949798584
2022-01-20,171.64999389648438,172.60000610351562,171.58999633789062,172.30999755859375,9570500,-0.0024988838330701757,0.007575326733301763,169.44300003051757,169.02419982910158,168.58439979553222
2022-01-21,171.08999633789062,172.1199951171875,170.74000549316406,172.0399932861328,10982500,-0.0032624385581478954,0.007398187143521115,169.56800003051757,169.02019989013672,168.6172998046875
2022-01-24,172.02999877929688,172.13999938964844,170.85000610351562,171.77999877929688,15727700,0.005494198734739664,0.007467724206121574,169.72099990844725,168.99779998779297,168.6610997772217
2022-01-25,172.5800018310547,173.14999389648438,171.77999877929688,171.9499969482422,17382100,0.0031971345443269072,0.007478461951705081,169.88150024414062,168.96700012207032,168.71259979248046
2022-01-26,169.7899932861328,171.72999572753906,169.47999572753906,171.38999938964844,17799400,-0.016166464916677392,0.00833909895197693,169.93899993896486,168.87380004882812,168.74439979553222
2022-01-27,167.60000610351562,169.08999633789062,167.3300018310547,168.02000427246094,15867300,-0.012898211138547944,0.00885261280897704,169.8895004272461,168.7422003173828,168.76879981994628
2022-01-28,167.10000610351562,167.4600067138672,166.3699951171875,166.55999755859375,9782500,-0.0029832934474428585,0.008693636338687886,169.75450057983397,168.62580047607423,168.7775498199463
2022-01-31,168.08999633789062,168.13999938964844,167.4600067138672,167.7899932861328,8539300,0.005924537392067553,0.008654196671610593,169.61100006103516,168.49760040283203,168.78624977111815
2022-02-01,168.22999572753906,168.85000610351562,167.8699951171875,168.57000732421875,9763900,0.0008328835308379912,0.007947790026076434,169.6059997558594,168.38340026855468,168.79794975280763
2022-02-02,168.83999633789062,169.1199951171875,168.16000366210938,168.33999633789062,9085300,0.0036259919505645666,0.007808110011563094,169.56949920654296,168.30800018310546,168.80974975585937
2022-02-03,168.60000610351562,168.82000732421875,167.02999877929688,168.30999755859375,10650800,-0.0014214062993387344,0.007785972270978592,169.54649963378907,168.3052001953125,168.81209976196288
2022-02-04,168.86000061035156,169.10000610351562,167.99000549316406,168.0399932861328,9619600,0.0015420788696549614,0.007246499624330743,169.63999938964844,168.33680023193358,168.821199798584
2022-02-07,170.11000061035156,170.3000030517578,169.19000244140625,169.4499969482422,7796900,0.007402581993851909,0.0073559270625222955,169.75799942016602,168.39660034179687,168.83974983215333
2022-02-08,170.6300048828125,170.77999877929688,169.9499969482422,170.10000610351562,5802000,0.003056870675416823,0.007356204121764577,169.87649993896486,168.4722003173828,168.85869987487794
2022-02-09,171.2100067138672,171.4199981689453,170.5500030517578,170.67999267578125,8002800,0.0033991784238243117,0.006893840028660601,169.92250061035156,168.5640005493164,168.88264991760255
2022-02-10,170.55999755859375,171.99000549316406,170.4600067138672,170.52000427246094,10693500,-0.0037965605384254753,0.006928560112240348,169.91350021362305,168.66520050048828,168.90089988708496
2022-02-11,173.80999755859375,174.1999969482422,170.7100067138672,170.75,25741500,0.019054878321533186,0.008077850020145376,170.09599990844725,168.81820037841797,168.9388498687744
2022-02-14,174.74000549316406,175.0,173.67999267578125,173.77999877929688,13650700,0.005350715998122091,0.008074475047531667,170.3495002746582,169.00820037841797,168.9842498779297
2022-02-15,173.0800018310547,173.33999633789062,172.38999938964844,173.10000610351562,12603600,-0.009499848975192515,0.008419287221690261,170.53400039672852,169.13720031738282,169.010599899292
2022-02-16,174.86000061035156,174.86000061035156,173.47999572753906,173.49000549316406,12772100,0.010284254451501385,0.007984377528732375,170.67300033569336,169.31000030517578,169.05199989318848
2022-02-17,177.25,177.52999877929688,176.38999938964844,176.6999969482422,18612500,0.013668073780773726,0.008435076506029895,170.95300064086913,169.5188003540039,169.10189987182616
2022-02-18,177.1199951171875,177.25,176.50999450683594,177.07000732421875,12760700,-0.0007334549100845855,0.008376464806478613,171.25450057983397,169.72320037841797,169.13719985961913
2022-02-22,177.49000549316406,178.07000732421875,176.82000732421875,177.6699981689453,14960500,0.0020890378623359407,0.008331197034174566,171.52750091552736,169.955400390625,169.16669990539552
2022-02-23,178.2899932861328,178.38999938964844,177.36000061035156,177.38999938964844,11772200,0.0045072272703239324,0.00834957501446268,171.81300048828126,170.18960021972657,169.1975998687744
2022-02-24,177.13999938964844,182.60000610351562,175.27000427246094,182.58999633789062,32726000,-0.006450131470019049,0.007496756202982857,172.18050079345704,170.39240020751953,169.2225998687744
2022-02-25,176.5500030517578,176.7899932861328,175.7899932861328,176.4199981689453,11530900,-0.003330678220184624,0.006754650157931528,172.62800064086915,170.61460021972655,169.2531999206543
2022-02-28,178.3800048828125,178.99000549316406,176.5,178.86000061035156,16055800,0.010365345791119474,0.00683027605260933,173.19200057983397,170.85920043945313,169.2894499206543
2022-03-01,181.6199951171875,181.75999450683594,179.02999877929688,179.0500030517578,21942100,0.018163415997793697,0.007584962116845175,173.86850051879884,171.12840026855469,169.3340998840332
2022-03-02,179.72999572753906,180.7100067138672,178.7899932861328,180.1300048828125,19727200,-0.010406339832951472,0.008214792969616788,174.44350051879883,171.36700012207032,169.3592498779297
2022-03-03,180.8000030517578,181.3000030517578,179.5,179.9600067138672,15164400,0.005953415398956663,0.00823546366027106,175.0415008544922,171.64120025634764,169.38804992675782
2022-03-04,183.67999267578125,183.97999572753906,181.36000061035156,182.11000061035156,22390100,0.015929145881701023,0.00859998805129581,175.79550018310547,171.97440002441405,169.43064987182618
