Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,SPY,SPY,SPY,SPY,SPY,,,,,
Date,,,,,,,,,,
2025-08-13,637.82275390625,639.10849531226,635.6369512596368,637.8424936799373,60092800,0.003423132386020322,0.0067844811436581455,626.275180053711,611.858955078125,581.473291015625
2025-08-14,637.882080078125,638.5447207235369,635.300697252298,635.7457174616427,59327500,9.301357079483097e-05,0.006709030030612122,627.1114166259765,612.8602014160156,581.824800415039
2025-08-15,636.388671875,639.0096552004113,635.4787708739423,638.9107148606824,68592500,-0.0023411979263346927,0.006744872100669576,627.8957244873047,613.834736328125,582.1698233032226
2025-08-18,636.2501831054688,636.9425240091701,635.1424618060598,635.8150025688236,43804900,-0.0002176166478941033,0.006751106624896507,628.6142608642579,614.86330078125,582.505383605957
2025-08-19,632.7984008789062,637.0512656505922,631.4829592777961,636.0721245937336,69750700,-0.005425196437217061,0.0069084341945816734,629.1557586669921,615.7027197265625,582.8190795898438
2025-08-20,631.1170043945312,632.6500060324975,626.013578858981,632.3929060531275,88890300,-0.002657080804944645,0.006708369607783915,629.3486206054688,616.497861328125,583.1329910278321
2025-08-21,628.5850830078125,630.9785456585483,626.864161086776,629.3071240874224,54805800,-0.004011809805612443,0.006778187361661429,629.4045043945313,617.1753076171875,583.4899487304688
2025-08-22,638.2381591796875,639.4151205943501,630.2664897119097,630.7709103705197,84083200,0.015356833041096918,0.0075472395436813776,629.8105072021484,618.0797375488281,583.8834133911133
2025-08-25,635.42919921875,638.2183023325629,635.3105191174199,636.9820009718095,51274300,-0.004401115665894628,0.0076304133644196455,630.0839721679688,618.8808520507813,584.2688598632812
2025-08-26,638.0897216796875,638.4359222802034,634.5390979794016,635.1621986940528,51581600,0.004186969160700382,0.007637194631370723,630.5735443115234,619.8683044433594,584.6338525390624
2025-08-27,639.543701171875,640.2755819843173,637.3578984386413,637.5062787617181,48341100,0.002278644276482167,0.007627924716987812,631.1753784179688,620.7728112792969,584.9358578491211
2025-08-28,641.8085327148438,642.3623933153343,638.267809046051,640.146950913372,61519500,0.003541324132844581,0.007563991461094404,632.0081481933594,621.8241845703125,585.2267974853515
2025-08-29,637.98095703125,640.7404203673219,636.0919150690585,640.374419619015,74522200,-0.005963734491660877,0.006571672267266092,633.161865234375,622.8007824707031,585.4859588623046
2025-09-02,633.2533569335938,633.4709169972102,627.9619508913343,630.5136938017484,81983500,-0.0074102526816088865,0.006083452671092051,633.6118804931641,623.7105017089843,585.7186895751953
2025-09-03,636.685302734375,637.1501834379544,633.4412793439511,635.6270215222661,70820900,0.005419546163007771,0.006008485060002755,634.3917419433594,624.5727478027344,585.9776928710937
2025-09-04,642.00634765625,642.0360478647699,636.4578416280056,637.3578424589464,65219200,0.008357417548391144,0.00604949258572033,635.1997863769532,625.4102661132813,586.2618807983398
2025-09-05,640.1469116210938,645.062476969223,636.2797877246134,644.3404359625918,85178900,-0.002896289175246314,0.006104909774728679,635.9410736083985,626.2038696289062,586.5555850219727
2025-09-08,641.719482421875,642.7184234803435,640.1369806181674,641.5117620821245,63133100,0.002456577970201934,0.005914493150516071,636.5171844482422,626.9349670410156,586.8943872070313
2025-09-09,643.203125,643.7272854003053,640.1271612550325,641.8579832056892,66133900,0.0023119799519342177,0.0058814612304007,637.2297912597656,627.6356030273438,587.2288488769532
2025-09-10,645.0624389648438,647.3767610517381,643.4997373146942,646.4569601847652,78034500,0.00289071040325517,0.005462269494666565,637.700570678711,628.3152697753907,587.5620733642578
2025-09-11,650.4231567382812,651.1154976382888,646.4274520986086,647.0109525903231,69934400,0.008310385862863257,0.005692630918048081,638.3305908203125,629.1061083984375,587.9211218261719
2025-09-12,650.20556640625,651.8869485652141,649.701206088218,650.3934866540098,72780100,-0.0003345365701959979,0.0056969934056268715,638.9467651367188,629.8372082519531,588.2635516357421
2025-09-15,653.6671142578125,653.7956944276398,652.114372883025,652.4110731340584,63772400,0.005323774557475458,0.005720108368241804,639.8106872558594,630.540810546875,588.6142742919922
2025-09-16,652.76708984375,654.5276118800496,651.9857691498868,654.2209512044083,61169000,-0.0013768849532600491,0.005742720557515211,640.6365325927734,631.3185913085938,588.9505996704102
2025-09-17,651.9561767578125,654.4683196962441,647.1296508296768,652.7770978636573,101952200,-0.0012422701734727815,0.0055581890856750025,641.5944213867188,632.0868774414063,589.2675845336914
2025-09-18,655.0023803710938,657.603563340362,653.0341982051615,654.6364399867887,90459200,0.0046724054804268,0.00551061114403203,642.7886901855469,632.8425061035156,589.6087173461914
2025-09-19,658.2465209960938,659.0895125014193,654.9438659954435,656.8877828567474,97945600,0.004952868450893266,0.0053694924071268045,644.271762084961,633.6282019042969,589.9478451538085
2025-09-22,661.3607177734375,661.8069717744121,656.7290467709187,656.7588293222589,69452200,0.004731049353107419,0.004460604206460187,645.4278900146485,634.5197009277343,590.2972528076172
2025-09-23,657.7605590820312,661.856628548307,656.5406245808955,661.2416672722171,81708900,-0.005443562937222368,0.004542106431957425,646.5444580078125,635.3156567382813,590.6272885131835
2025-09-24,655.6678466796875,659.1490153831234,654.2496039734066,659.0498612769777,68082200,-0.003181571733739008,0.004631007413171516,647.4233642578125,636.1225732421875,590.928487854004
2025-09-25,652.6429443359375,653.9917550046746,649.0328388399253,652.5338627083877,89622100,-0.004613467564511753,0.0048126909315326484,648.0783264160157,636.8278466796875,591.2194616699219
2025-09-26,656.3818969726562,656.9273655696547,652.4742691464395,654.0908804383538,69179200,0.005728940562627516,0.004897005400201348,648.8069946289063,637.5323376464844,591.5234963989258
2025-09-29,658.2266845703125,659.8135740530697,656.4216318338509,658.9010899003678,73499000,0.0028105400319002882,0.004612366961482195,649.8192810058594,638.2828210449219,591.85208984375
2025-09-30,660.7060546875,661.1722242194463,656.173598681204,657.4827596300943,86288000,0.003766742028707082,0.00411712622494165,651.1919158935547,639.0593530273437,592.2022906494141
2025-10-01,662.9574584960938,663.8698820443607,657.6117327913598,657.7208144097488,72545400,0.0034075725394382417,0.004056712686481622,652.5055236816406,639.8791333007813,592.5409170532226
2025-10-02,663.7210693359375,665.0600128657511,661.3011766397112,664.9410037342527,56896000,0.001151824796685963,0.003775570517988887,653.591259765625,640.608359375,592.8986975097656
2025-10-03,663.7113037109375,667.1527626006609,662.6698828508305,664.4848631838105,70494400,-1.4713447336833774e-05,0.003644809512057672,654.7694793701172,641.3332373046875,593.2570162963867
2025-10-06,666.0914916992188,666.9841207809839,663.9591941673339,666.1014192164715,54623300,0.0035861796762737264,0.003663969672721728,655.9880798339843,642.052705078125,593.6145959472656
2025-10-07,663.6220092773438,667.4602056461605,662.1839114453724,667.0138910729768,72020100,-0.00370742225752696,0.00386749128230433,657.0090240478515,642.725947265625,593.9720770263672
2025-10-08,667.5791625976562,667.6783772359653,663.919480237528,664.7426772273783,60702200,0.005962962748359724,0.003981989011120282,658.1348602294922,643.5115649414063,594.4375805664063
2025-10-09,665.6452026367188,668.4023890582872,663.7112737749407,667.9957845708525,66501900,-0.002896974724933221,0.003790384633328538,658.895962524414,644.2743286132812,594.894296875
2025-10-10,647.6542358398438,668.4122493878771,647.4757221413303,666.6071968358344,159422600,-0.027027862178845674,0.007362391352817245,658.7683959960938,644.7243505859375,595.2265686035156
2025-10-13,657.5919189453125,659.664772492732,654.3488290056752,655.2216030747315,79560500,0.015344118135168339,0.008063521335995747,658.9646362304687,645.578056640625,595.5911264038086
2025-10-14,656.78857421875,660.3590300864076,647.8030207789583,651.7701536094826,88779600,-0.0012216462876413203,0.008061865830781268,659.1657104492188,646.2287670898437,595.9191738891601
2025-10-15,659.7044067382812,664.7228272522149,653.5156893256119,661.3408732132422,81702600,0.004439529909605389,0.00810324119115472,659.5531219482422,647.00109375,596.2616033935547
2025-10-16,655.211669921875,663.215367636124,651.7106461582608,661.3408828539109,110563300,-0.006810227081276099,0.008207301425092415,659.5635864257813,647.58841796875,596.6126867675781
2025-10-17,658.9308471679688,660.2895852935891,652.7322022395391,654.0810128478913,96500900,0.0056762988463516795,0.00823161309808625,659.597802734375,648.2606115722656,597.0157446289063
2025-10-20,665.7840576171875,666.6866142382812,661.7872027532737,661.8367798071084,60493400,0.010400500262923273,0.008493504931756782,659.8189697265625,648.9723474121093,597.4635885620118
2025-10-21,665.7741088867188,667.4601523988813,664.4748753427003,665.9229005771253,56249000,-1.494287878323064e-05,0.008384048122443519,660.2196472167968,649.7088098144532,597.9184616088867
2025-10-22,662.312744140625,666.4782452803545,657.8497201766941,666.4782452803545,80564000,-0.0051990077413519575,0.008444357650576037,660.5518920898437,650.2421276855468,598.3200930786132
2025-10-23,666.2402954101562,667.1825015615415,662.3128121266341,662.6301900162397,65604500,0.0059300554070227385,0.008434906371801403,661.2317596435547,650.810478515625,598.7245989990234
2025-10-24,671.6851806640625,672.8951271271609,670.0983517375236,670.9016937183009,74356500,0.008172554694480416,0.008523245759929963,661.996923828125,651.4865405273438,599.1894131469727
2025-10-27,679.6094970703125,679.9070199177999,676.5151383891614,677.1201116013259,63339800,0.011797664492784632,0.008844165761480586,663.066064453125,652.35095703125,599.6896212768555
2025-10-28,681.41455078125,683.2493254549719,679.2028936555786,681.4046232640447,61738100,0.002656016019079832,0.008833570403631637,664.1014892578125,653.2542443847656,600.2430972290039
2025-10-29,681.7418212890625,684.0328379014793,677.2589421639235,683.0608492697363,85657100,0.0004802810674313651,0.008825971758434952,665.0407073974609,654.2331127929688,600.7937850952148
2025-10-30,674.2440185546875,680.3037996369978,674.2440185546875,678.2805836148408,76335800,-0.010998009070644743,0.009254252736313468,665.5668548583984,655.0956530761719,601.3030514526367
2025-10-31,676.4556884765625,679.4508932951077,673.6588524169174,679.4111832231399,87164100,0.0032802217906446884,0.009267784060904196,666.2040740966797,656.0530651855469,601.7713174438477
2025-11-03,677.7251586914062,680.1649066224819,674.3530715971103,680.0359699637585,57315000,0.0018766494782573861,0.009250471048237873,666.785757446289,656.8428051757812,602.2515347290039
2025-11-04,669.691650390625,674.3728983771498,669.0371001406891,670.5544968959969,78427000,-0.01185363741888057,0.009635670109684125,667.0892395019531,657.5280541992188,602.662384338379
2025-11-05,672.012451171875,675.2654684624238,668.6304366940664,669.4337786331213,74402400,0.003465476656154154,0.00957714792865202,667.310903930664,658.2065087890625,603.0579483032227
2025-11-06,664.80224609375,671.8141611273297,663.2252840482561,670.9116044462689,85035300,-0.010729273044794985,0.009873523872936128,667.2687561035157,658.7116796875,603.4007965087891
2025-11-07,665.4567260742188,665.5658682287408,655.7769731606511,662.4218719882706,100592400,0.000984473178775147,0.0075547523877313545,668.1588806152344,659.1846435546875,603.7306457519531
2025-11-10,675.8406982421875,676.5746080726943,669.4833950163819,671.6751969912248,75842900,0.015604278627143309,0.007580235749736822,669.0713195800781,659.9418383789063,604.1211654663086
2025-11-11,677.387939453125,677.9532631527235,673.1530057317516,674.3630127379913,58953400,0.002289357854538432,0.0075570222002544155,670.1012878417969,660.8245300292969,604.5616970825196
2025-11-12,677.7647705078125,679.3318048264125,675.3547447293747,679.1631581075335,62312500,0.000556300212536609,0.00752931554432632,671.0043060302735,661.6461193847656,604.9787963867187
2025-11-13,666.5180053710938,675.265541055433,665.0105359672095,674.9085136071693,103457800,-0.01659390636118807,0.008361196457371963,671.5696228027343,662.1363525390625,605.3529833984375
2025-11-14,666.4088134765625,670.1081450818862,657.8199984349773,659.9126462553079,96846700,-0.0001638243733123046,0.008286857585990653,671.9435211181641,662.6615905761719,605.7107464599609
2025-11-17,660.2003173828125,668.1742931923078,656.7290761218832,664.1972328051172,90456100,-0.009316347515515466,0.008231833985436792,671.6643341064453,663.0312072753907,606.0532965087891
2025-11-18,654.65625,659.6548153709225,650.4708935566339,656.6596108350068,114467500,-0.008397553343794883,0.008422982335366772,671.1084411621093,663.2602697753906,606.3880352783203
2025-11-19,657.185302734375,661.856623370592,653.3371790986623,655.3505280387882,94703000,0.0038631766432766224,0.00841807946410046,670.8520690917969,663.5027270507812,606.7157067871094
2025-11-20,647.1683349609375,670.0090710879778,646.5335791707308,667.3808213360044,165293500,-0.015242227316648038,0.008903399371384544,669.898471069336,663.4376306152344,606.981298828125
2025-11-21,653.6148681640625,659.0894699034471,645.5020288545189,649.6675301260088,123956200,0.009961138168965045,0.0090130594875278,668.9949554443359,663.5058166503907,607.2688003540039
2025-11-24,663.2351684570312,664.5542570793402,656.1538823239337,657.2448196444445,80437900,0.014718606876234608,0.009257230663509048,668.1762390136719,663.697177734375,607.6316860961914
2025-11-25,669.4735107421875,670.6537351639657,659.0200771396823,663.1360016067486,81077100,0.009405928065710611,0.009523574770283722,667.5791870117188,664.0313061523437,608.0057070922852
2025-11-26,674.09521484375,676.0986363282427,671.1595147067713,672.0620713400136,71879600,0.006903490619724062,0.009677517041420145,667.1968566894532,664.4740869140625,608.4005749511718
2025-11-28,677.7747192382812,678.0523870500939,674.9084513312986,675.2654787466182,49212000,0.0054584342293309,0.00943627127496645,667.3733917236328,664.9295336914063,608.8234262084961
2025-12-01,674.6803588867188,677.3779800628074,673.1629015749381,673.2323336611282,61201200,-0.004565470301164498,0.009469035268824894,667.2846252441407,665.2582104492187,609.1994918823242
