Price,Close,High,Low,Open,Volume,Daily Return,20MA,50MA,200MA
Ticker,TLT,TLT,TLT,TLT,TLT,,,,
Date,,,,,,,,,
2025-03-21,85.7967529296875,86.49675370807606,85.72108321649489,86.39269973336827,29192100,-0.0059186703707675425,85.95502586364746,83.99888015747071,86.31426177978516
2025-03-24,84.91702270507812,85.38053845805369,84.85080719993144,85.32377715582169,27985600,-0.010253654066959106,85.96363105773926,84.0805110168457,86.31366836547852
2025-03-25,84.90757751464844,85.2102780298703,84.6710925116017,84.72784660290905,22333800,-0.00011122846902544836,85.89868431091308,84.17266433715821,86.30990772247314
2025-03-26,84.3494873046875,84.75624188612998,84.27381035536074,84.55759530686055,25095600,-0.006572914058991408,85.7803726196289,84.25421997070312,86.30399906158448
2025-03-27,84.10353088378906,84.21703906766719,83.83866161519097,84.04676957490037,23674500,-0.002915920757289192,85.68041076660157,84.33348709106446,86.3047061920166
2025-03-28,85.26702880859375,85.45621391690156,84.9548668846315,85.02108239423416,39869400,0.013834115079096598,85.58581657409668,84.40839935302735,86.31402946472168
2025-03-31,86.1089096069336,86.40214867217887,85.47513159374917,86.29810192076025,38824300,0.009873462346503104,85.51297912597656,84.49488739013673,86.32324947357178
2025-04-01,86.85509490966797,87.25382312399951,86.58928092870543,86.62725538925548,39800100,0.008665599252626999,85.53136940002442,84.59348037719727,86.33303440093994
2025-04-02,86.79813385009766,87.69051553506172,86.0671454276332,87.69051553506172,43488400,-0.0006558171357656795,85.58143844604493,84.67627609252929,86.33629486083984
2025-04-03,87.19688415527344,88.03230805399343,87.18738872654527,87.83294026515165,57467400,0.004593996293335456,85.66563339233399,84.77569137573242,86.33792449951171
2025-04-04,88.14620208740234,89.32338145287363,88.1177230512609,88.90567685131886,92794200,0.010887062551896198,85.81100997924804,84.90687164306641,86.34861347198486
2025-04-07,85.4880599975586,87.5196467828678,85.2507250250422,87.22534649178324,124987600,-0.030156059216346454,85.77902069091797,84.9775604248047,86.34206604003906
2025-04-08,83.87419128417969,85.63046891376362,83.75077968612753,84.75707781318746,73861900,-0.018878293804128865,85.69708099365235,84.99661544799805,86.33033977508545
2025-04-09,84.36782836914062,84.405802829268,81.5387926541968,82.84887893559652,131353500,0.005885446731622279,85.66536331176758,85.02667068481445,86.32108169555664
2025-04-10,82.04193878173828,83.71277875600059,81.97548528950051,83.29506695171315,78592000,-0.027568442051462028,85.47998695373535,85.01359085083008,86.29845069885253
2025-04-11,82.48814392089844,82.87737675926583,80.69389207651065,81.51982040285134,94814100,0.005438744449314248,85.33962326049804,85.00323394775391,86.27731662750244
2025-04-14,83.07673645019531,83.26660153252149,82.42168960325934,82.97230848204933,37596400,0.007135480340802802,85.20740623474121,85.01554809570312,86.265319480896
2025-04-15,83.37103271484375,83.72229109786662,82.63054872517993,82.7349766973519,22553900,0.003542462995340001,85.08564720153808,85.02032028198242,86.25309604644775
2025-04-16,83.83618927001953,84.01656613651113,83.03874737310637,83.35203122241683,35607300,0.005579354603496123,84.96491622924805,85.0293032836914,86.25118194580078
2025-04-17,83.09571075439453,83.73176667612523,82.81091316280313,83.57987607585406,31758400,-0.008832444819743213,84.8043228149414,84.99594207763671,86.25283290863037
2025-04-21,81.64322662353516,82.65901996739152,81.62424301351678,82.21282908163333,39343200,-0.01747965229098858,84.59664649963379,84.93428573608398,86.24399955749512
2025-04-22,82.09893035888672,82.61156760994587,82.02298141691878,82.42170249791579,32552100,0.005581647788773125,84.45574188232422,84.89268188476562,86.23196754455566
2025-04-23,82.8963623046875,84.54821175302152,82.75395986676982,84.37733027609808,44082200,0.009713061331187767,84.35518112182618,84.87211837768555,86.22042472839355
2025-04-24,83.76972961425781,83.87415755634343,83.31405063323581,83.57036915469983,24190800,0.010535653016476632,84.3261932373047,84.8797721862793,86.21232810974121
2025-04-25,84.38682556152344,84.59568150439972,84.11151611344916,84.39632098880568,22513900,0.007366574419032101,84.34035797119141,84.92239929199219,86.2092041015625
2025-04-28,84.91846466064453,84.99441360301438,84.1210224944306,84.1684923941342,20130500,0.006300024862690101,84.32292976379395,84.94831314086915,86.2074036026001
2025-04-29,85.63044738769531,85.63994281373995,84.77604735876434,84.79503096796569,22129500,0.008384309936549705,84.29900665283203,84.97960235595703,86.20502067565918
2025-04-30,84.93742370605469,85.488042467678,84.80451672813004,85.23171669390398,42630600,-0.008093192349012623,84.20312309265137,85.01683395385743,86.19733142852783
2025-05-01,84.50675201416016,85.0689199343643,84.13514776566025,85.04986647500913,29932800,-0.00507045861651001,84.08855400085449,85.0433772277832,86.1924596786499
2025-05-02,83.592041015625,83.91600074131296,83.41100042212952,83.5729802849735,32090400,-0.010824117324753968,83.90831184387207,85.04540328979492,86.17698486328125
2025-05-05,83.12513732910156,83.2871244414329,82.73447963356806,83.22994952609447,22862800,-0.005585504084487658,83.65725860595703,85.01791122436524,86.15908348083497
2025-05-06,83.40145874023438,83.40145874023438,82.55343807977762,82.70589482614807,21095200,0.0033241618601942413,83.55292854309081,84.99104202270507,86.1458776473999
2025-05-07,83.75403594970703,84.04941190210833,83.6778075524615,83.77308941424837,23161600,0.004227470535866917,83.54692077636719,84.94199249267578,86.13696613311768
2025-05-08,82.82025146484375,83.90648061934671,82.79166763491573,83.86836642292945,25483700,-0.011149128209463344,83.46954193115235,84.86408309936523,86.12462844848633
2025-05-09,82.94410705566406,83.19183837620247,82.82023412585673,82.8964625027323,17007900,0.0014954747012918546,83.51465034484863,84.80090988159179,86.11350841522217
2025-05-12,82.17230224609375,82.6868328530399,82.12466496572361,82.30569826239042,32115000,-0.009305119278122498,83.4988582611084,84.70117767333984,86.10313201904297
2025-05-13,81.83882904052734,82.21996370958055,81.46722473732373,82.06750693414361,53912200,-0.0040582190890514624,83.436962890625,84.58664108276368,86.08763626098633
2025-05-14,81.29571533203125,81.81977641603714,81.1813727492829,81.7054338332888,42119800,-0.00663638171346681,83.33319702148438,84.48280960083008,86.06611099243165
2025-05-15,82.01033020019531,82.2485384332933,81.44816225946246,81.59108138369056,59448000,0.00879031404355568,83.24190406799316,84.40708114624023,86.0458574295044
2025-05-16,82.22947692871094,82.79164481444676,82.13418782916321,82.7725913562598,31778200,0.002672184442870318,83.19859237670899,84.34141098022461,86.02504264831543
2025-05-19,81.99127197265625,82.05796998326392,80.82881469960448,80.90504307445265,49361900,-0.002896831707456915,83.21599464416504,84.27646301269532,85.99861820220947
2025-05-20,81.40052032470703,81.56250018373738,81.04796951134219,81.40052032470703,35493100,-0.007205055291083062,83.18107414245605,84.18191650390625,85.96547641754151
2025-05-21,80.00939178466797,81.04797631216995,79.8092977179806,80.6859023728603,77053100,-0.0170899219622902,83.03672561645507,84.07184463500977,85.9116635131836
2025-05-22,80.42863464355469,80.44768810439476,79.37098946323391,79.58060661062926,61747900,0.005239920583511415,82.86967086791992,83.98037368774413,85.85754528045655
2025-05-23,80.5620346069336,80.81929632328335,80.33334944846824,80.77165176455165,47139200,0.0016586128058757588,82.67843132019043,83.87662506103516,85.81429996490479
2025-05-27,81.68637084960938,81.97221636885338,81.13372600171724,81.32428968121323,56773400,0.013956155007274651,82.51682662963867,83.80444412231445,85.77981658935546
2025-05-28,81.33382415771484,81.50533438574695,80.96221987523508,81.38146871476661,34806800,-0.004315856956646935,82.30199546813965,83.7166990661621,85.74629508972168
2025-05-29,82.08655548095703,82.19136768112688,81.6006086683094,81.724474327811,38933200,0.009254837468143151,82.15945205688476,83.64230590820313,85.71219638824464
2025-05-30,82.2104263305664,82.39146691856887,81.82929169402684,82.02938574256393,49042100,0.0015090272564561857,82.04463577270508,83.56149826049804,85.67710060119629
2025-06-02,81.4453353881836,81.74181089362582,81.09147211324188,81.56966217833003,46213100,-0.009306495252881852,81.937300491333,83.46425338745117,85.63508529663086
2025-06-03,81.30187225341797,82.00002562236874,81.18710401759277,81.71311597770712,33731300,-0.0017614653323220208,81.84613723754883,83.37435577392579,85.58953578948974
2025-06-04,82.62167358398438,82.87033444499309,81.91395437591434,82.0478470018573,57441500,0.016233344866309896,81.80714797973633,83.3284487915039,85.55423343658447
2025-06-05,82.67904663085938,83.1381122333098,82.45908332081454,82.89901723750441,37664700,0.000694406738404707,81.75339851379394,83.28387817382813,85.51764781951904
2025-06-06,81.62702941894531,82.181731555711,81.56008311254946,82.0478389429193,38130100,-0.012724109127806527,81.69373741149903,83.22942901611329,85.47372409820557
2025-06-09,81.7131118774414,81.90438496428463,81.3305584071544,81.3305584071544,26560800,0.0010545827663810403,81.63218765258789,83.18162063598633,85.42662868499755
2025-06-10,82.13391876220703,82.42083570526167,81.78962134918187,82.34432354756696,24857000,0.005149808581476734,81.63026847839356,83.11895843505859,85.38136016845704
2025-06-11,82.38257598876953,82.63123684199707,81.97133228007043,82.06696882466542,36334800,0.0030274608871689868,81.65745582580567,83.04443176269531,85.34186061859131
2025-06-12,83.36766052246094,83.3963507610871,82.82252409875798,83.09987523314747,43017800,0.011957437866785048,81.76105308532715,82.97468307495117,85.30433094024659
2025-06-13,82.56430053710938,83.09030524442889,82.03828853318835,82.9468540584518,49374000,-0.009636350358363743,81.78875160217285,82.8900064086914,85.26393898010254
2025-06-16,81.73224639892578,82.65993630797202,81.73224639892578,82.32520471620313,36496600,-0.01007765018017226,81.76389007568359,82.78071365356445,85.22017185211182
2025-06-17,82.72687530517578,82.87989961735721,82.00959025917714,82.24868527451002,34521600,0.01216935726194679,81.80067024230956,82.67232711791992,85.18193199157714
2025-06-18,82.87033081054688,83.29113306079779,82.58341388376623,83.09029413069156,38589000,0.0017340858680070514,81.87416076660156,82.61997253417968,85.14588722229004
2025-06-20,82.71731567382812,83.0042326324162,82.20086952633038,82.38258408654293,26001900,-0.0018464405200525613,82.00955696105957,82.59683502197265,85.11388011932372
2025-06-23,82.98509979248047,83.62588001822472,82.98509979248047,83.13812411403171,36851800,0.0032373405310717196,82.13738021850585,82.56918045043945,85.0759241104126
2025-06-24,83.58760833740234,83.76931556457981,82.65991862679144,82.6981747000393,32959100,0.007260442494237518,82.2886589050293,82.60009384155273,85.03514301300049
2025-06-25,83.69281768798828,83.69281768798828,83.01378874861169,83.31026422023514,26345300,0.001258671622248908,82.38898124694825,82.62418731689453,84.9922933959961
2025-06-26,84.11363220214844,84.11363220214844,83.39634708173239,83.76933476062061,30467500,0.005028083959712992,82.52797164916993,82.6449252319336,84.95159420013428
2025-06-27,83.57804870605469,84.3144654017531,83.43459024486405,83.75019740016336,74993500,-0.006367380436105741,82.6025463104248,82.64906555175781,84.906224899292
2025-06-30,84.40052795410156,84.58224247384383,83.78844538892727,84.02754036896722,53695200,0.0098408524819662,82.71205139160156,82.66035232543945,84.86172492980957
2025-07-01,84.60980987548828,84.77299926569984,84.14903897091195,84.60020834552834,38960600,0.002479628107309173,82.87027511596679,82.69063430786133,84.81864196777343
2025-07-02,84.07223510742188,84.08182931284465,83.61145691339627,83.69785602894773,39382200,-0.006353574944294338,83.008793258667,82.73921447753906,84.77504863739014
2025-07-03,83.48665618896484,83.79383917306723,83.37145982349394,83.67864280759632,26729100,-0.006965187944733664,83.05204238891602,82.76696899414063,84.72727645874023
2025-07-07,82.68991088867188,83.0930872458761,82.47872118047313,83.07389151050404,38314700,-0.009543384975074343,83.05258560180664,82.76283996582032,84.67125812530517
2025-07-08,82.58432006835938,82.593921598425,82.01795429945453,82.14274489502131,31407000,-0.0012769492575056551,83.10045013427734,82.73913177490235,84.61698207855224
2025-07-09,83.4482650756836,83.4482650756836,82.72830420386663,82.73790573282733,29821900,0.010461368533507098,83.18720779418945,82.72036056518554,84.57281719207764
2025-07-10,83.505859375,83.5730554299009,83.02588546175899,83.35227153114964,24525500,0.0006901797091187767,83.2558048248291,82.69210845947265,84.53046909332275
2025-07-11,82.35393524169922,82.81470615486154,82.2099415849029,82.77631468194936,40764800,-0.01379453061045488,83.25437278747559,82.62657821655273,84.48412200927734
2025-07-14,82.18113708496094,82.44031978532453,81.90275132600983,82.1139410275466,24609500,-0.002098238004427322,83.19504661560059,82.57145248413086,84.43788379669189
2025-07-15,81.60516357421875,82.46911804887807,81.49956873154814,82.4499149917632,40455000,-0.007008585317415772,83.14708976745605,82.51342071533203,84.38885837554932
2025-07-16,81.72036743164062,82.22914600390408,80.81802132686204,81.86436109081626,65987700,0.001411722645676683,83.1464958190918,82.47598724365234,84.34420810699463
2025-07-17,81.70115661621094,82.06593413815418,81.58596024536658,81.80675145852985,31875500,-0.00023507989542215224,83.09520988464355,82.44750762939454,84.29839614868165
2025-07-18,81.82595825195312,82.03714796513688,81.69156612971281,82.00835069948843,27534900,0.0015275381758479423,83.04299125671386,82.41599761962891,84.25084526062011
2025-07-21,82.55551147460938,83.04508690727971,82.51711268343713,82.76670116414641,40019500,0.008915914194489005,83.03490104675294,82.39202713012695,84.20911975860595
2025-07-22,83.0546875,83.29467447041863,82.66111267690042,82.71870720617814,35190300,0.006046549969521475,83.0383804321289,82.39671585083008,84.16660861968994
2025-07-23,82.59392547607422,82.74751334522698,82.35393847991773,82.60352700659061,31008500,-0.005547694390226732,82.9886962890625,82.38971221923828,84.12565151214599
2025-07-24,82.44993591308594,82.78591625964582,82.08515829736696,82.12355709751985,25164800,-0.0017433432562784512,82.92655220031739,82.39526489257813,84.08825061798096
2025-07-25,82.96830749511719,82.97790902596813,82.28674528114307,82.36354288030634,27196200,0.006287107155276583,82.86928596496583,82.41785446166992,84.05897274017335
2025-07-28,82.43073272705078,82.74750998300128,82.39233393036734,82.54592179327946,26812500,-0.006479278465431393,82.81192016601562,82.44055480957032,84.03035362243652
2025-07-29,83.82264709472656,83.84184282950316,82.74750285171261,82.77630743960897,47828300,0.01688586673473802,82.78302612304688,82.47680114746093,84.00795040130615
2025-07-30,83.39067077636719,83.47706256578624,83.09308196834203,83.29467013414057,40670900,-0.005153455937405571,82.72206916809083,82.50002502441406,83.98589721679687
